--------- beginning of /dev/log/system
I/ActivityManager(  182): START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.example.hellojni/.HelloJni} from pid 462
--------- beginning of /dev/log/main
D/dalvikvm(13016): Late-enabling CheckJNI
I/ActivityManager(  182): Start proc com.example.hellojni for activity com.example.hellojni/.HelloJni: pid=13016 uid=10066 gids={1015, 3003}
I/dalvikvm(13016): Turning on JNI app bug workarounds for target SDK version 3...
D/dalvikvm(13016): Trying to load lib /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90
D/dalvikvm(13016): Added shared lib /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90
D/dalvikvm(13016): No JNI_OnLoad found in /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90, skipping init
D/OpenGLRenderer(  462): Flushing caches (mode 1)
D/OpenGLRenderer(  462): Flushing caches (mode 0)
V/PhoneStatusBar(  335): setLightsOn(true)
I/ActivityManager(  182): Displayed com.example.hellojni/.HelloJni: +269ms
W/InputManagerService(  182): Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41825680 (uid=10031 pid=462)
D/UDP-TIMING(13016): 7957 0 -0.494915000
D/UDP-TIMING(13016): 7958 0 -0.495917000
D/UDP-TIMING(13016): 7959 0 -0.496200000
D/UDP-TIMING(13016): 7960 0 -0.495466000
D/UDP-TIMING(13016): 7961 0 -0.494682000
D/UDP-TIMING(13016): 7962 0 -0.495653000
D/UDP-TIMING(13016): 7963 0 -0.495930000
D/UDP-TIMING(13016): 7964 0 -0.496884000
D/UDP-TIMING(13016): 7965 0 -0.496329000
D/UDP-TIMING(13016): 7966 0 -0.497327000
D/UDP-TIMING(13016): 7967 0 -0.495716000
D/UDP-TIMING(13016): 7968 0 -0.496716000
D/UDP-TIMING(13016): 7969 0 -0.496068000
D/UDP-TIMING(13016): 7970 0 -0.497033000
D/UDP-TIMING(13016): 7971 0 -0.496341000
D/UDP-TIMING(13016): 7972 0 -0.497315000
D/UDP-TIMING(13016): 7973 0 -0.495584000
D/UDP-TIMING(13016): 7974 0 -0.496561000
D/UDP-TIMING(13016): 7975 0 -0.493954000
D/UDP-TIMING(13016): 7976 0 -0.491174000
D/UDP-TIMING(13016): 7977 0 -0.492151000
D/UDP-TIMING(13016): 7978 0 -0.492390000
D/UDP-TIMING(13016): 7979 0 -0.493412000
D/UDP-TIMING(13016): 7980 0 -0.491851000
D/UDP-TIMING(13016): 7981 0 -0.492813000
D/UDP-TIMING(13016): 7982 0 -0.493781000
D/UDP-TIMING(13016): 7983 0 -0.494814000
D/UDP-TIMING(13016): 7984 0 -0.494311000
D/UDP-TIMING(13016): 7985 0 -0.495307000
D/UDP-TIMING(13016): 7986 0 -0.496269000
D/UDP-TIMING(13016): 7987 0 -0.495072000
D/UDP-TIMING(13016): 7988 0 -0.496015000
D/UDP-TIMING(13016): 7989 0 -0.495350000
D/UDP-TIMING(13016): 7990 0 -0.496354000
D/UDP-TIMING(13016): 7991 0 -0.496601000
D/UDP-TIMING(13016): 7992 0 -0.495862000
D/UDP-TIMING(13016): 7993 0 -0.496861000
D/UDP-TIMING(13016): 7994 0 -0.495208000
D/UDP-TIMING(13016): 7995 0 -0.496208000
D/UDP-TIMING(13016): 7996 0 -0.497211000
D/UDP-TIMING(13016): 7997 0 -0.495763000
D/UDP-TIMING(13016): 7998 0 -0.495002000
D/UDP-TIMING(13016): 7999 0 -0.496099000
D/UDP-TIMING(13016): 8000 0 -0.495398000
D/UDP-TIMING(13016): 8001 0 -0.495499000
D/UDP-TIMING(13016): 8002 0 -0.496501000
D/UDP-TIMING(13016): 8003 0 -0.495981000
D/UDP-TIMING(13016): 8004 0 -0.496924000
D/UDP-TIMING(13016): 8005 0 -0.495215000
D/UDP-TIMING(13016): 8006 0 -0.496153000
D/UDP-TIMING(13016): 8007 0 -0.497079000
D/UDP-TIMING(13016): 8008 0 -0.496586000
D/UDP-TIMING(13016): 8009 0 -0.495688000
D/UDP-TIMING(13016): 8010 0 -0.496594000
D/UDP-TIMING(13016): 8011 0 -0.494870000
D/UDP-TIMING(13016): 8012 0 -0.495787000
D/UDP-TIMING(13016): 8013 0 -0.496029000
D/UDP-TIMING(13016): 8014 0 -0.496990000
D/UDP-TIMING(13016): 8015 0 -0.495396000
D/UDP-TIMING(13016): 8016 0 -0.496308000
D/UDP-TIMING(13016): 8017 0 -0.490470000
D/UDP-TIMING(13016): 8018 0 -0.491379000
D/UDP-TIMING(13016): 8019 0 -0.492265000
D/UDP-TIMING(13016): 8020 0 -0.493187000
D/UDP-TIMING(13016): 8021 0 -0.494112000
D/UDP-TIMING(13016): 8022 0 -0.489149000
D/UDP-TIMING(13016): 8023 0 -0.490061000
D/UDP-TIMING(13016): 8024 0 -0.490979000
D/UDP-TIMING(13016): 8025 0 -0.491867000
D/UDP-TIMING(13016): 8026 0 -0.492705000
D/UDP-TIMING(13016): 8027 0 -0.493649000
D/UDP-TIMING(13016): 8028 0 -0.493029000
D/UDP-TIMING(13016): 8029 0 -0.493981000
D/UDP-TIMING(13016): 8030 0 -0.495040000
D/UDP-TIMING(13016): 8031 0 -0.496049000
D/UDP-TIMING(13016): 8032 0 -0.496771000
D/UDP-TIMING(13016): 8033 0 -0.495955000
D/UDP-TIMING(13016): 8034 0 -0.496989000
D/UDP-TIMING(13016): 8035 0 -0.492315000
D/UDP-TIMING(13016): 8036 0 -0.493317000
D/UDP-TIMING(13016): 8037 0 -0.493679000
D/UDP-TIMING(13016): 8038 0 -0.494689000
D/UDP-TIMING(13016): 8039 0 -0.495665000
D/UDP-TIMING(13016): 8040 0 -0.494238000
D/UDP-TIMING(13016): 8041 0 -0.493380000
D/UDP-TIMING(13016): 8042 0 -0.494358000
D/UDP-TIMING(13016): 8043 0 -0.495364000
D/UDP-TIMING(13016): 8044 0 -0.496324000
D/UDP-TIMING(13016): 8045 0 -0.496936000
D/UDP-TIMING(13016): 8046 0 -0.496117000
D/UDP-TIMING(13016): 8047 0 -0.497075000
D/UDP-TIMING(13016): 8048 0 -0.496474000
D/UDP-TIMING(13016): 8049 0 -0.487447000
D/UDP-TIMING(13016): 8050 0 -0.488338000
D/UDP-TIMING(13016): 8051 0 -0.489348000
D/UDP-TIMING(13016): 8052 0 -0.490354000
D/UDP-TIMING(13016): 8053 0 -0.491361000
D/UDP-TIMING(13016): 8054 0 -0.492345000
D/UDP-TIMING(13016): 8055 0 -0.493368000
D/UDP-TIMING(13016): 8056 0 -0.494403000
D/UDP-TIMING(13016): 8057 0 -0.495429000
D/UDP-TIMING(13016): 8058 0 -0.496063000
D/UDP-TIMING(13016): 8059 0 -0.493197000
D/UDP-TIMING(13016): 8060 0 -0.494145000
D/UDP-TIMING(13016): 8061 0 -0.495106000
D/UDP-TIMING(13016): 8062 0 -0.496102000
D/UDP-TIMING(13016): 8063 0 -0.495801000
D/UDP-TIMING(13016): 8064 0 -0.495918000
D/UDP-TIMING(13016): 8065 0 -0.496871000
D/UDP-TIMING(13016): 8066 0 -0.496245000
D/UDP-TIMING(13016): 8067 0 -0.493237000
D/UDP-TIMING(13016): 8068 0 -0.494168000
D/UDP-TIMING(13016): 8069 0 -0.494669000
D/UDP-TIMING(13016): 8070 0 -0.495451000
D/UDP-TIMING(13016): 8071 0 -0.496334000
D/UDP-TIMING(13016): 8072 0 -0.496214000
D/UDP-TIMING(13016): 8073 0 -0.496383000
D/UDP-TIMING(13016): 8074 0 -0.495633000
D/UDP-TIMING(13016): 8075 0 -0.494754000
D/UDP-TIMING(13016): 8076 0 -0.494882000
D/UDP-TIMING(13016): 8077 0 -0.495705000
D/UDP-TIMING(13016): 8078 0 -0.495292000
D/UDP-TIMING(13016): 8079 0 -0.496039000
D/UDP-TIMING(13016): 8080 0 -0.495459000
D/UDP-TIMING(13016): 8081 0 -0.495575000
D/UDP-TIMING(13016): 8082 0 -0.496531000
D/UDP-TIMING(13016): 8083 0 -0.496903000
D/UDP-TIMING(13016): 8084 0 -0.496071000
D/UDP-TIMING(13016): 8085 0 -0.496215000
D/UDP-TIMING(13016): 8086 0 -0.497200000
D/UDP-TIMING(13016): 8087 0 -0.496524000
D/UDP-TIMING(13016): 8088 0 -0.494687000
D/UDP-TIMING(13016): 8089 0 -0.494795000
D/UDP-TIMING(13016): 8090 0 -0.495739000
D/UDP-TIMING(13016): 8091 0 -0.496106000
D/UDP-TIMING(13016): 8092 0 -0.494225000
D/UDP-TIMING(13016): 8093 0 -0.493294000
D/UDP-TIMING(13016): 8094 0 -0.493430000
D/UDP-TIMING(13016): 8095 0 -0.494397000
D/UDP-TIMING(13016): 8096 0 -0.495349000
D/UDP-TIMING(13016): 8097 0 -0.496339000
D/UDP-TIMING(13016): 8098 0 -0.494937000
D/UDP-TIMING(13016): 8099 0 -0.495052000
D/UDP-TIMING(13016): 8100 0 -0.495994000
D/UDP-TIMING(13016): 8101 0 -0.495362000
D/UDP-TIMING(13016): 8102 0 -0.495585000
D/UDP-TIMING(13016): 8103 0 -0.496535000
D/UDP-TIMING(13016): 8104 0 -0.496847000
D/UDP-TIMING(13016): 8105 0 -0.493948000
D/UDP-TIMING(13016): 8106 0 -0.494945000
D/UDP-TIMING(13016): 8107 0 -0.495844000
D/UDP-TIMING(13016): 8108 0 -0.496293000
D/UDP-TIMING(13016): 8109 0 -0.494459000
D/UDP-TIMING(13016): 8110 0 -0.494601000
D/UDP-TIMING(13016): 8111 0 -0.495584000
D/UDP-TIMING(13016): 8112 0 -0.496489000
D/UDP-TIMING(13016): 8113 0 -0.496023000
D/UDP-TIMING(13016): 8114 0 -0.496920000
D/UDP-TIMING(13016): 8115 0 -0.495265000
D/UDP-TIMING(13016): 8116 0 -0.496199000
D/UDP-TIMING(13016): 8117 0 -0.495518000
D/UDP-TIMING(13016): 8118 0 -0.496379000
D/UDP-TIMING(13016): 8119 0 -0.487554000
D/UDP-TIMING(13016): 8120 0 -0.488442000
D/UDP-TIMING(13016): 8121 0 -0.489352000
D/UDP-TIMING(13016): 8122 0 -0.490364000
D/UDP-TIMING(13016): 8123 0 -0.491372000
D/UDP-TIMING(13016): 8124 0 -0.492201000
D/UDP-TIMING(13016): 8125 0 -0.493159000
D/UDP-TIMING(13016): 8126 0 -0.494128000
D/UDP-TIMING(13016): 8127 0 -0.495276000
D/UDP-TIMING(13016): 8128 0 -0.487076000
D/UDP-TIMING(13016): 8129 0 -0.488037000
D/UDP-TIMING(13016): 8130 0 -0.488189000
D/UDP-TIMING(13016): 8131 0 -0.489112000
D/UDP-TIMING(13016): 8132 0 -0.490073000
D/UDP-TIMING(13016): 8133 0 -0.491100000
D/UDP-TIMING(13016): 8134 0 -0.492095000
D/UDP-TIMING(13016): 8135 0 -0.492953000
D/UDP-TIMING(13016): 8136 0 -0.493984000
D/UDP-TIMING(13016): 8137 0 -0.494964000
D/UDP-TIMING(13016): 8138 0 -0.495402000
D/UDP-TIMING(13016): 8139 0 -0.496306000
D/UDP-TIMING(13016): 8140 0 -0.495911000
D/UDP-TIMING(13016): 8141 0 -0.496866000
D/UDP-TIMING(13016): 8142 0 -0.496211000
D/UDP-TIMING(13016): 8143 0 -0.497204000
D/UDP-TIMING(13016): 8144 0 -0.488334000
D/UDP-TIMING(13016): 8145 0 -0.489271000
D/UDP-TIMING(13016): 8146 0 -0.490281000
D/UDP-TIMING(13016): 8147 0 -0.490967000
D/UDP-TIMING(13016): 8148 0 -0.491948000
D/UDP-TIMING(13016): 8149 0 -0.492936000
D/UDP-TIMING(13016): 8150 0 -0.493303000
D/UDP-TIMING(13016): 8151 0 -0.494398000
D/UDP-TIMING(13016): 8152 0 -0.495245000
D/UDP-TIMING(13016): 8153 0 -0.496235000
D/UDP-TIMING(13016): 8154 0 -0.496024000
D/UDP-TIMING(13016): 8155 0 -0.496922000
D/UDP-TIMING(13016): 8156 0 -0.496252000
D/UDP-TIMING(13016): 8157 0 -0.495383000
D/UDP-TIMING(13016): 8158 0 -0.496368000
D/UDP-TIMING(13016): 8159 0 -0.496672000
D/UDP-TIMING(13016): 8160 0 -0.495823000
D/UDP-TIMING(13016): 8161 0 -0.496817000
D/UDP-TIMING(13016): 8162 0 -0.496149000
D/UDP-TIMING(13016): 8163 0 -0.497117000
D/UDP-TIMING(13016): 8164 0 -0.496481000
D/UDP-TIMING(13016): 8165 0 -0.494606000
D/UDP-TIMING(13016): 8166 0 -0.495525000
D/UDP-TIMING(13016): 8167 0 -0.495905000
D/UDP-TIMING(13016): 8168 0 -0.495047000
D/UDP-TIMING(13016): 8169 0 -0.496040000
D/UDP-TIMING(13016): 8170 0 -0.495422000
D/UDP-TIMING(13016): 8171 0 -0.494572000
D/UDP-TIMING(13016): 8172 0 -0.495588000
D/UDP-TIMING(13016): 8173 0 -0.494905000
D/UDP-TIMING(13016): 8174 0 -0.495780000
D/UDP-TIMING(13016): 8175 0 -0.496248000
D/UDP-TIMING(13016): 8176 0 -0.495387000
D/UDP-TIMING(13016): 8177 0 -0.496348000
D/UDP-TIMING(13016): 8178 0 -0.495660000
D/UDP-TIMING(13016): 8179 0 -0.496612000
D/UDP-TIMING(13016): 8180 0 -0.495960000
D/UDP-TIMING(13016): 8181 0 -0.496897000
D/UDP-TIMING(13016): 8182 0 -0.496224000
D/UDP-TIMING(13016): 8183 0 -0.497155000
D/UDP-TIMING(13016): 8184 0 -0.496448000
D/UDP-TIMING(13016): 8185 0 -0.497402000
D/UDP-TIMING(13016): 8186 0 -0.496694000
D/UDP-TIMING(13016): 8187 0 -0.497660000
D/UDP-TIMING(13016): 8188 0 -0.497005000
D/UDP-TIMING(13016): 8189 0 -0.496114000
D/UDP-TIMING(13016): 8190 0 -0.497035000
D/UDP-TIMING(13016): 8191 0 -0.496279000
D/UDP-TIMING(13016): 8192 0 -0.497219000
D/UDP-TIMING(13016): 8193 0 -0.496561000
D/UDP-TIMING(13016): 8194 0 -0.497500000
D/UDP-TIMING(13016): 8195 0 -0.495785000
D/UDP-TIMING(13016): 8196 0 -0.496722000
D/UDP-TIMING(13016): 8197 0 -0.484837000
D/UDP-TIMING(13016): 8198 0 -0.485730000
D/UDP-TIMING(13016): 8199 0 -0.486619000
D/UDP-TIMING(13016): 8200 0 -0.487587000
D/UDP-TIMING(13016): 8201 0 -0.488516000
D/UDP-TIMING(13016): 8202 0 -0.489378000
D/UDP-TIMING(13016): 8203 0 -0.490300000
D/UDP-TIMING(13016): 8204 0 -0.491215000
D/UDP-TIMING(13016): 8205 0 -0.492155000
D/UDP-TIMING(13016): 8206 0 -0.493085000
D/UDP-TIMING(13016): 8207 0 -0.494058000
D/UDP-TIMING(13016): 8208 0 -0.494760000
D/UDP-TIMING(13016): 8209 0 -0.495648000
D/UDP-TIMING(13016): 8210 0 -0.496189000
D/UDP-TIMING(13016): 8211 0 -0.489270000
D/UDP-TIMING(13016): 8212 0 -0.490229000
D/UDP-TIMING(13016): 8213 0 -0.491267000
D/UDP-TIMING(13016): 8214 0 -0.492255000
D/UDP-TIMING(13016): 8215 0 -0.493255000
D/UDP-TIMING(13016): 8216 0 -0.494303000
D/UDP-TIMING(13016): 8217 0 -0.495329000
D/UDP-TIMING(13016): 8218 0 -0.488117000
D/UDP-TIMING(13016): 8219 0 -0.489034000
D/UDP-TIMING(13016): 8220 0 -0.489963000
D/UDP-TIMING(13016): 8221 0 -0.490920000
D/UDP-TIMING(13016): 8222 0 -0.491880000
D/UDP-TIMING(13016): 8223 0 -0.492911000
D/UDP-TIMING(13016): 8224 0 -0.493903000
D/UDP-TIMING(13016): 8225 0 -0.494834000
D/UDP-TIMING(13016): 8226 0 -0.495723000
D/UDP-TIMING(13016): 8227 0 -0.494922000
D/UDP-TIMING(13016): 8228 0 -0.495874000
D/UDP-TIMING(13016): 8229 0 -0.496257000
D/UDP-TIMING(13016): 8230 0 -0.497049000
D/UDP-TIMING(13016): 8231 0 -0.496364000
D/UDP-TIMING(13016): 8232 0 -0.497310000
D/UDP-TIMING(13016): 8233 0 -0.496881000
D/UDP-TIMING(13016): 8234 0 -0.495017000
D/UDP-TIMING(13016): 8235 0 -0.495957000
D/UDP-TIMING(13016): 8236 0 -0.494061000
D/UDP-TIMING(13016): 8237 0 -0.494963000
D/UDP-TIMING(13016): 8238 0 -0.495544000
D/UDP-TIMING(13016): 8239 0 -0.496533000
D/UDP-TIMING(13016): 8240 0 -0.495876000
D/UDP-TIMING(13016): 8241 0 -0.496853000
D/UDP-TIMING(13016): 8242 0 -0.488069000
D/UDP-TIMING(13016): 8243 0 -0.489056000
D/UDP-TIMING(13016): 8244 0 -0.490069000
D/UDP-TIMING(13016): 8245 0 -0.491027000
D/UDP-TIMING(13016): 8246 0 -0.492037000
D/UDP-TIMING(13016): 8247 0 -0.493029000
D/UDP-TIMING(13016): 8248 0 -0.494140000
D/UDP-TIMING(13016): 8249 0 -0.493417000
D/UDP-TIMING(13016): 8250 0 -0.494361000
D/UDP-TIMING(13016): 8251 0 -0.495341000
D/UDP-TIMING(13016): 8252 0 -0.496324000
D/UDP-TIMING(13016): 8253 0 -0.496013000
D/UDP-TIMING(13016): 8254 0 -0.497104000
D/UDP-TIMING(13016): 8255 0 -0.495526000
D/UDP-TIMING(13016): 8256 0 -0.496497000
D/UDP-TIMING(13016): 8257 0 -0.494915000
D/UDP-TIMING(13016): 8258 0 -0.495885000
D/UDP-TIMING(13016): 8259 0 -0.494243000
D/UDP-TIMING(13016): 8260 0 -0.495228000
D/UDP-TIMING(13016): 8261 0 -0.495536000
D/UDP-TIMING(13016): 8262 0 -0.493696000
D/UDP-TIMING(13016): 8263 0 -0.494709000
D/UDP-TIMING(13016): 8264 0 -0.495707000
D/UDP-TIMING(13016): 8265 0 -0.496754000
D/UDP-TIMING(13016): 8266 0 -0.495436000
D/UDP-TIMING(13016): 8267 0 -0.496403000
D/UDP-TIMING(13016): 8268 0 -0.496607000
D/UDP-TIMING(13016): 8269 0 -0.497542000
D/UDP-TIMING(13016): 8270 0 -0.492466000
D/UDP-TIMING(13016): 8271 0 -0.493400000
D/UDP-TIMING(13016): 8272 0 -0.494229000
D/UDP-TIMING(13016): 8273 0 -0.495181000
D/UDP-TIMING(13016): 8274 0 -0.494443000
D/UDP-TIMING(13016): 8275 0 -0.495357000
D/UDP-TIMING(13016): 8276 0 -0.496213000
D/UDP-TIMING(13016): 8277 0 -0.494745000
D/UDP-TIMING(13016): 8278 0 -0.493732000
D/UDP-TIMING(13016): 8279 0 -0.494671000
D/UDP-TIMING(13016): 8280 0 -0.495662000
D/UDP-TIMING(13016): 8281 0 -0.496714000
D/UDP-TIMING(13016): 8282 0 -0.495497000
D/UDP-TIMING(13016): 8283 0 -0.496466000
D/UDP-TIMING(13016): 8284 0 -0.495528000
D/UDP-TIMING(13016): 8285 0 -0.496419000
D/UDP-TIMING(13016): 8286 0 -0.495848000
D/UDP-TIMING(13016): 8287 0 -0.496807000
D/UDP-TIMING(13016): 8288 0 -0.496167000
D/UDP-TIMING(13016): 8289 0 -0.497171000
D/UDP-TIMING(13016): 8290 0 -0.495639000
D/UDP-TIMING(13016): 8291 0 -0.496556000
D/UDP-TIMING(13016): 8292 0 -0.495914000
D/UDP-TIMING(13016): 8293 0 -0.496857000
D/UDP-TIMING(13016): 8294 0 -0.493139000
D/UDP-TIMING(13016): 8295 0 -0.494104000
D/UDP-TIMING(13016): 8296 0 -0.495053000
D/UDP-TIMING(13016): 8297 0 -0.496000000
D/UDP-TIMING(13016): 8298 0 -0.494715000
D/UDP-TIMING(13016): 8299 0 -0.495680000
D/UDP-TIMING(13016): 8300 0 -0.495972000
D/UDP-TIMING(13016): 8301 0 -0.495320000
D/UDP-TIMING(13016): 8302 0 -0.496296000
D/UDP-TIMING(13016): 8303 0 -0.494599000
D/UDP-TIMING(13016): 8304 0 -0.495581000
D/UDP-TIMING(13016): 8305 0 -0.495860000
D/UDP-TIMING(13016): 8306 0 -0.496831000
D/UDP-TIMING(13016): 8307 0 -0.497821000
D/UDP-TIMING(13016): 8308 0 -0.496405000
D/UDP-TIMING(13016): 8309 0 -0.493558000
D/UDP-TIMING(13016): 8310 0 -0.494535000
D/UDP-TIMING(13016): 8311 0 -0.486080000
D/UDP-TIMING(13016): 8312 0 -0.486992000
D/UDP-TIMING(13016): 8313 0 -0.487965000
D/UDP-TIMING(13016): 8314 0 -0.489015000
D/UDP-TIMING(13016): 8315 0 -0.490016000
D/UDP-TIMING(13016): 8316 0 -0.490986000
D/UDP-TIMING(13016): 8317 0 -0.491984000
D/UDP-TIMING(13016): 8318 0 -0.492942000
D/UDP-TIMING(13016): 8319 0 -0.493724000
D/UDP-TIMING(13016): 8320 0 -0.494629000
D/UDP-TIMING(13016): 8321 0 -0.495548000
D/UDP-TIMING(13016): 8322 0 -0.496420000
D/UDP-TIMING(13016): 8323 0 -0.497175000
D/UDP-TIMING(13016): 8324 0 -0.486717000
D/UDP-TIMING(13016): 8325 0 -0.487662000
D/UDP-TIMING(13016): 8326 0 -0.488625000
D/UDP-TIMING(13016): 8327 0 -0.489629000
D/UDP-TIMING(13016): 8328 0 -0.490624000
D/UDP-TIMING(13016): 8329 0 -0.486447000
D/UDP-TIMING(13016): 8330 0 -0.487423000
D/UDP-TIMING(13016): 8331 0 -0.488435000
D/UDP-TIMING(13016): 8332 0 -0.489347000
D/UDP-TIMING(13016): 8333 0 -0.490350000
D/UDP-TIMING(13016): 8334 0 -0.491352000
D/UDP-TIMING(13016): 8335 0 -0.492328000
D/UDP-TIMING(13016): 8336 0 -0.487533000
D/UDP-TIMING(13016): 8337 0 -0.488537000
D/UDP-TIMING(13016): 8338 0 -0.489565000
D/UDP-TIMING(13016): 8339 0 -0.490515000
D/UDP-TIMING(13016): 8340 0 -0.491517000
D/UDP-TIMING(13016): 8341 0 -0.492457000
D/UDP-TIMING(13016): 8342 0 -0.493428000
D/UDP-TIMING(13016): 8343 0 -0.494340000
D/UDP-TIMING(13016): 8344 0 -0.495275000
D/UDP-TIMING(13016): 8345 0 -0.496022000
D/UDP-TIMING(13016): 8346 0 -0.497024000
D/UDP-TIMING(13016): 8347 0 -0.494334000
D/UDP-TIMING(13016): 8348 0 -0.495338000
D/UDP-TIMING(13016): 8349 0 -0.496261000
D/UDP-TIMING(13016): 8350 0 -0.495836000
D/UDP-TIMING(13016): 8351 0 -0.496796000
D/UDP-TIMING(13016): 8352 0 -0.496118000
D/UDP-TIMING(13016): 8353 0 -0.497129000
D/UDP-TIMING(13016): 8354 0 -0.495509000
D/UDP-TIMING(13016): 8355 0 -0.496459000
D/UDP-TIMING(13016): 8356 0 -0.494771000
D/UDP-TIMING(13016): 8357 0 -0.495728000
D/UDP-TIMING(13016): 8358 0 -0.496718000
D/UDP-TIMING(13016): 8359 0 -0.496183000
D/UDP-TIMING(13016): 8360 0 -0.478662000
D/UDP-TIMING(13016): 8361 0 -0.479665000
D/UDP-TIMING(13016): 8362 0 -0.480677000
D/UDP-TIMING(13016): 8363 0 -0.480678000
D/UDP-TIMING(13016): 8364 0 -0.479905000
D/UDP-TIMING(13016): 8365 0 -0.480711000
D/UDP-TIMING(13016): 8366 0 -0.481487000
D/UDP-TIMING(13016): 8367 0 -0.471726000
D/UDP-TIMING(13016): 8368 0 -0.472600000
D/UDP-TIMING(13016): 8369 0 -0.473376000
D/UDP-TIMING(13016): 8370 0 -0.471743000
D/UDP-TIMING(13016): 8371 0 -0.472528000
D/UDP-TIMING(13016): 8372 0 -0.473307000
D/UDP-TIMING(13016): 8373 0 -0.474245000
D/UDP-TIMING(13016): 8374 0 -0.474863000
D/UDP-TIMING(13016): 8375 0 -0.474102000
D/UDP-TIMING(13016): 8376 0 -0.475039000
D/UDP-TIMING(13016): 8377 0 -0.476034000
D/UDP-TIMING(13016): 8378 0 -0.476882000
D/UDP-TIMING(13016): 8379 0 -0.477849000
D/UDP-TIMING(13016): 8380 0 -0.478837000
D/UDP-TIMING(13016): 8381 0 -0.475047000
D/UDP-TIMING(13016): 8382 0 -0.475972000
D/UDP-TIMING(13016): 8383 0 -0.476807000
D/UDP-TIMING(13016): 8384 0 -0.469082000
D/UDP-TIMING(13016): 8385 0 -0.470028000
D/UDP-TIMING(13016): 8386 0 -0.471032000
D/UDP-TIMING(13016): 8387 0 -0.472008000
D/UDP-TIMING(13016): 8388 0 -0.472675000
D/UDP-TIMING(13016): 8389 0 -0.473661000
D/UDP-TIMING(13016): 8390 0 -0.474723000
D/UDP-TIMING(13016): 8391 0 -0.475596000
D/UDP-TIMING(13016): 8392 0 -0.476587000
D/UDP-TIMING(13016): 8393 0 -0.477521000
D/UDP-TIMING(13016): 8394 0 -0.478520000
D/UDP-TIMING(13016): 8395 0 -0.479434000
D/UDP-TIMING(13016): 8396 0 -0.480313000
D/UDP-TIMING(13016): 8397 0 -0.481315000
D/UDP-TIMING(13016): 8398 0 -0.481919000
D/UDP-TIMING(13016): 8399 0 -0.482926000
D/UDP-TIMING(13016): 8400 0 -0.483652000
D/UDP-TIMING(13016): 8401 0 -0.484408000
D/UDP-TIMING(13016): 8402 0 -0.485354000
D/UDP-TIMING(13016): 8403 0 -0.485959000
D/UDP-TIMING(13016): 8404 0 -0.486969000
D/UDP-TIMING(13016): 8405 0 -0.487969000
D/UDP-TIMING(13016): 8406 0 -0.488822000
D/UDP-TIMING(13016): 8407 0 -0.489764000
D/UDP-TIMING(13016): 8408 0 -0.490697000
D/UDP-TIMING(13016): 8409 0 -0.491726000
D/UDP-TIMING(13016): 8410 0 -0.492549000
D/UDP-TIMING(13016): 8411 0 -0.493490000
D/UDP-TIMING(13016): 8412 0 -0.494465000
D/UDP-TIMING(13016): 8413 0 -0.495471000
D/UDP-TIMING(13016): 8414 0 -0.495314000
D/UDP-TIMING(13016): 8415 0 -0.496253000
D/UDP-TIMING(13016): 8416 0 -0.495608000
D/UDP-TIMING(13016): 8417 0 -0.496582000
D/UDP-TIMING(13016): 8418 0 -0.495906000
D/UDP-TIMING(13016): 8419 0 -0.496911000
D/UDP-TIMING(13016): 8420 0 -0.488058000
D/UDP-TIMING(13016): 8421 0 -0.489060000
D/UDP-TIMING(13016): 8422 0 -0.490032000
D/UDP-TIMING(13016): 8423 0 -0.491032000
D/UDP-TIMING(13016): 8424 0 -0.492096000
D/UDP-TIMING(13016): 8425 0 -0.493087000
D/UDP-TIMING(13016): 8426 0 -0.494065000
D/UDP-TIMING(13016): 8427 0 -0.486351000
D/UDP-TIMING(13016): 8428 0 -0.487288000
D/UDP-TIMING(13016): 8429 0 -0.487497000
D/UDP-TIMING(13016): 8430 0 -0.488326000
D/UDP-TIMING(13016): 8431 0 -0.489277000
D/UDP-TIMING(13016): 8432 0 -0.490290000
D/UDP-TIMING(13016): 8433 0 -0.491080000
D/UDP-TIMING(13016): 8434 0 -0.492054000
D/UDP-TIMING(13016): 8435 0 -0.493007000
D/UDP-TIMING(13016): 8436 0 -0.493997000
D/UDP-TIMING(13016): 8437 0 -0.494983000
D/UDP-TIMING(13016): 8438 0 -0.495860000
D/UDP-TIMING(13016): 8439 0 -0.496030000
D/UDP-TIMING(13016): 8440 0 -0.495187000
D/UDP-TIMING(13016): 8441 0 -0.496133000
D/UDP-TIMING(13016): 8442 0 -0.496215000
D/UDP-TIMING(13016): 8443 0 -0.495531000
D/UDP-TIMING(13016): 8444 0 -0.496497000
D/UDP-TIMING(13016): 8445 0 -0.495764000
D/UDP-TIMING(13016): 8446 0 -0.496739000
D/UDP-TIMING(13016): 8447 0 -0.496084000
D/UDP-TIMING(13016): 8448 0 -0.495202000
D/UDP-TIMING(13016): 8449 0 -0.496164000
D/UDP-TIMING(13016): 8450 0 -0.496460000
D/UDP-TIMING(13016): 8451 0 -0.497133000
D/UDP-TIMING(13016): 8452 0 -0.495678000
D/UDP-TIMING(13016): 8453 0 -0.496611000
